voltage mean,voltage std,voltage kurtosis,voltage skewness,CC Q,CC charge time,voltage slope,voltage entropy,current mean,current std,current kurtosis,current skewness,CV Q,CV charge time,current slope,current entropy,capacity
4.143139280981121,0.0406498834549249,2.5438010618928626,-0.7246187075228717,2712.244567181682,0.6214290555555556,0.2662873660001717,4.4266027791587925,0.2438778956123222,0.1134640756810955,-0.8184732938918908,0.6048967725713733,372.10740583298616,0.4319443888888889,-0.921604307226464,4.455440941036299,4.79154348373413
4.142139307135587,0.0406036887031458,2.430465812579527,-0.6458998814964221,2744.77659249726,0.6250636111111112,0.2644895298180175,4.444480072342164,0.2443120251746408,0.113711721498343,-0.8392488023068014,0.5917060237879135,358.6696049794041,0.4091668333333333,-0.9707206551754268,4.470690045114276,4.7560076713562
4.142374791807962,0.0404951451980699,2.459141532719712,-0.667926060795574,2764.376424481208,0.6277637222222222,0.2641654293410346,4.435030578987166,0.2444154164110966,0.1138536875324141,-0.8405050373765923,0.5903452854677776,355.23825781340787,0.4044444166666666,-0.9860805554855256,4.47319828388353,4.7560076713562
4.14221318167403,0.0406406357781904,2.4397740960847094,-0.6525372575481211,2749.371741987616,0.6249999444444445,0.2648681876063346,4.440260954134373,0.2446963436406225,0.1138913085664799,-0.8399121550325419,0.5903750964965747,357.1134724125546,0.4061111666666666,-0.9838449563097912,4.470662176395147,4.7560076713562
4.14202053419087,0.0406927387729039,2.4343673149715457,-0.6500780974839743,2756.158536070257,0.62657025,0.264269064318821,4.444056298102962,0.2447505623554985,0.1137519191420356,-0.8406700583780706,0.5894475861530751,355.6998065215837,0.4041667222222222,-0.9893805886539656,4.471429896907747,4.7560076713562
4.142205742941963,0.0406441254953978,2.4380791368976813,-0.6530706170803486,2750.143764222724,0.6247221944444445,0.2649256483527875,4.440472880691119,0.2447831059937275,0.1136201195811566,-0.828502205109134,0.5949570871982679,358.77447013151794,0.4080553888888888,-0.979205911503974,4.474698179917338,4.7560076713562
4.142046525123272,0.0407056190401598,2.4301392232111168,-0.6473871390593471,2756.369481602484,0.6263213333333334,0.2643771371556075,4.444311684194124,0.2450093038380146,0.1139190313678964,-0.8448001058791546,0.5860910591018469,355.36677740157995,0.4036108888888889,-0.990454902572652,4.473659838804095,4.7560076713562
4.1423987433623255,0.0407146880170427,2.43771964524609,-0.6525051466149886,2769.6506162979185,0.6294446666666667,0.2634705760619352,4.439151453367191,0.2450845988201979,0.1142418254730694,-0.8426546604648868,0.5871744058690028,355.0962136801973,0.4041666388888888,-0.9886425860012934,4.473236030721844,4.7560076713562
4.142177324817836,0.0406596395174629,2.438444320138429,-0.6523664927893315,2760.601400866705,0.6280554722222224,0.2632432499839469,4.443196579336322,0.2449694725249606,0.1140467902021808,-0.8414902318545932,0.5898372269841056,356.547515679279,0.4058333055555555,-0.9812899620842797,4.47051423377867,4.7560076713562
4.142030992128153,0.0407071976607858,2.4184833473157124,-0.6438409689560088,2762.635036376959,0.6273693611111111,0.2647008705849902,4.440639677705249,0.244743728033817,0.1139997445168859,-0.8441238261882642,0.5879987788269577,353.90152814007627,0.4022224722222222,-0.990153569179911,4.470720916428561,4.7560076713562
4.142181695933042,0.0406288887614764,2.439822617785811,-0.6533093602835548,2759.044972430426,0.6269446111111111,0.2641028976950974,4.440677255571534,0.2443000494119301,0.1136404440723936,-0.8428551011733258,0.5890028491584364,354.6840202406909,0.4041669722222222,-0.985202351720556,4.46744034637711,4.7560076713562
4.142002845443455,0.0406642901567058,2.4350947878986973,-0.6498108049048484,2762.436992536932,0.6275002222222221,0.2641304570128008,4.441569889195442,0.2451706317314639,0.1139624322201382,-0.8468006860631263,0.58604866155058,354.8897614092484,0.4036111111111111,-0.986868301015514,4.473737140479593,4.7560076713562
4.142117424793689,0.0406222160697955,2.4404208194780392,-0.6533910484715599,2767.502072747809,0.6294441666666667,0.2634351803710683,4.440265473328874,0.2443268521118694,0.1138623078967842,-0.8276023152854348,0.5957620101339515,351.9892290486995,0.401388861111111,-0.9957580261413936,4.470274701574405,4.7560076713562
4.142079627703106,0.0406764869058005,2.436296197854462,-0.6513607481399732,2768.091247792059,0.6297221944444444,0.2626252595215145,4.442884539929036,0.2450184462665277,0.1139843845965588,-0.839254510215508,0.5896193840922476,355.4329981679112,0.4041665555555556,-0.9876248036806472,4.470049306618245,4.7560076713562
4.142014103456282,0.040573381462131,2.443665076720724,-0.6491713602002062,2771.69940032807,0.6305693611111112,0.2630936580932567,4.441960893735891,0.2454732454278403,0.1139022968774556,-0.8470535437419877,0.585608313836872,354.8878001578849,0.403333361111111,-0.990707303615186,4.473202405936829,4.7560076713562
4.142184387592032,0.0406323841555686,2.4415286076186486,-0.6531169076897128,2768.7033844589296,0.6300001666666668,0.262613832541727,4.441649801124539,0.2446501071261258,0.113900016529232,-0.8405303323260545,0.589573249804882,356.69623542706665,0.4072224722222222,-0.980439920211266,4.469868141132667,4.7560076713562
4.142091499976995,0.0406450231411724,2.440953624238484,-0.6535184775939409,2772.4231393981995,0.630415888888889,0.2634625303682082,4.439921116167804,0.2446361825199872,0.1137728629127094,-0.8417765038801712,0.590431442619919,354.5483228014491,0.4044445,-0.9881032644914568,4.472276837645089,4.7560076713562
4.14208394943695,0.0406363542867952,2.438469434556783,-0.6526751540658492,2767.14503758393,0.629444138888889,0.2637313951341819,4.439362384472302,0.2452407665783055,0.1136687681801012,-0.8606151798870991,0.5746515387129775,353.5833429336042,0.4005557499999999,-0.993059076956314,4.475403393400545,4.7560076713562
4.142034559047864,0.0406564393300131,2.432498204784584,-0.6508026798227964,2766.3639155502374,0.6289840833333332,0.2632435152613913,4.442800049536391,0.2449062329040532,0.1138546803169245,-0.8424264532304093,0.5867893408431247,355.6841466809422,0.4061113055555556,-0.9831319084428628,4.471963209698644,4.7560076713562
4.142179039186318,0.0406001992599054,2.444686181837019,-0.6574129085767955,2773.2488580551208,0.6302779444444445,0.2630473484095297,4.438684962027204,0.2450081043389117,0.1138849891167669,-0.8399208802701503,0.5900955584244788,354.6943793878518,0.4041664722222222,-0.9868142055562515,4.4737385077883,4.7560076713562
4.142065201893409,0.0406334169047775,2.438473389794849,-0.6533414356476753,2763.3530428543145,0.6280554722222221,0.2638513914310207,4.439587251609895,0.2447959037336511,0.1138918884503509,-0.8423205320402527,0.5879358400636622,355.52919297394754,0.4036113055555556,-0.9870356435458612,4.4709496824675,4.7560076713562
4.142025532206689,0.0407359921066096,2.4334382392730665,-0.652731339513407,2769.8356503265445,0.6288088888888889,0.2641449417332259,4.440718831955459,0.2448487465646162,0.1133503609035422,-0.8426762339798999,0.5869314432918342,351.3778141349867,0.4000003055555555,-0.9968923053979344,4.475885417617226,4.7560076713562
4.142107677712123,0.040632496377281,2.43987019772802,-0.6531110131998565,2768.6665904312194,0.6293472222222223,0.2637417018157125,4.440790450576865,0.2444522167235263,0.1136480321877712,-0.8337944898344785,0.5947535881808105,354.11312997561885,0.4027775277777777,-0.9890091946839792,4.472809714982282,4.7560076713562
4.141912696116497,0.0406588713478407,2.4312436187251443,-0.6480287106635721,2768.2408808456485,0.6294444722222223,0.2625358378144882,4.444037342497619,0.2451067912124845,0.1140446241373937,-0.8458048503701656,0.5889625004158925,354.18220459833225,0.4019439999999999,-0.9895202166237934,4.476201733070557,4.7560076713562
4.1420936072376415,0.0406015575367793,2.437926778035766,-0.6526696668536429,2773.122100418096,0.63083325,0.2624952998150305,4.441846878429126,0.2446374909275543,0.1137439268946437,-0.8399869648885785,0.5894713322257934,354.50395173453137,0.40361125,-0.9887515803554408,4.471723700297769,4.7560076713562
4.142652416399623,0.0405526709023557,2.453608755450685,-0.6647293610363528,2739.6428940567016,0.6216666111111111,0.2661303842404729,4.436842500174165,0.2444203322943376,0.1139776797183382,-0.8382225748759846,0.593135275484012,360.1039714916915,0.4111108055555555,-0.9713359852072756,4.470645868308476,4.71829605102539
